19.3608310219;19.3608285744;19.3608252868;19.3608250000;19.3608230000;19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441
19.3608285744;19.3608252868;19.3608250000;19.3608230000;19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168
19.3608252868;19.3608250000;19.3608230000;19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000
19.3608250000;19.3608230000;19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670
19.3608230000;19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781
19.3608230000;19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087
19.3608206215;19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860
19.3608193051;19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000
19.3608184483;19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000
19.3608175915;19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877
19.3608159817;19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600
19.3608140798;19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582
19.3608127679;19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397
19.3608114560;19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822
19.3608101441;19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234
19.3608075168;19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624
19.3608070000;19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882
19.3608061670;19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140
19.3608045781;19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425
19.3608030087;19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522
19.3608042860;19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618
19.3608050000;19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715
19.3608050000;19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000
19.3608041877;19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000
19.3608030600;19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000
19.3608005582;19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102
19.3607987397;19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000
19.3607980822;19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784
19.3607951234;19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469
19.3607940624;19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000
19.3607930882;19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357
19.3607921140;19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316
19.3607902425;19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905
19.3607882522;19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171
19.3607862618;19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437
19.3607842715;19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704
19.3607830000;19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970
19.3607830000;19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236
19.3607830000;19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502
19.3607803102;19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769
19.3607780000;19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591
19.3607774784;19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723
19.3607756469;19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855
19.3607750000;19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987
19.3607746357;19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119
19.3607736316;19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251
19.3607745905;19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383
19.3607726171;19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515
19.3607706437;19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647
19.3607686704;19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779
19.3607666970;19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910
19.3607647236;19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901
19.3607627502;19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370
19.3607607769;19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239
19.3607591591;19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234
19.3607577723;19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672
19.3607563855;19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111
19.3607549987;19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672
19.3607536119;19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311
19.3607522251;19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951
19.3607508383;19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590
19.3607494515;19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230
19.3607480647;19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869
19.3607466779;19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509
19.3607452910;19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149
19.3607468901;19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786
19.3607501370;19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092
19.3607541239;19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399
19.3607581234;19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036
19.3607625672;19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678
19.3607670111;19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011
19.3607714672;19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038
19.3607760311;19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842
19.3607805951;19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577
19.3607851590;19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312
19.3607897230;19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819
19.3607942869;19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761
19.3607988509;19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761;19.3608517637
19.3608034149;19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761;19.3608517637;19.3608550513
19.3608077786;19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761;19.3608517637;19.3608550513;19.3608584610
19.3608114092;19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761;19.3608517637;19.3608550513;19.3608584610;19.3608629315
19.3608158399;19.3608193036;19.3608217678;19.3608253011;19.3608299038;19.3608341842;19.3608384577;19.3608427312;19.3608456819;19.3608484761;19.3608517637;19.3608550513;19.3608584610;19.3608629315;19.3608674020
